
---------- Begin Simulation Statistics ----------
final_tick                                 1832173980                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 250806                       # Simulator instruction rate (inst/s)
host_mem_usage                                 654840                       # Number of bytes of host memory used
host_op_rate                                   447832                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    32.31                       # Real time elapsed on the host
host_tick_rate                               56701492                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     8104173                       # Number of instructions simulated
sim_ops                                      14470629                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.001832                       # Number of seconds simulated
sim_ticks                                  1832173980                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   1486327                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  1779131                       # number of cc regfile writes
system.cpu.committedInsts                     8104173                       # Number of Instructions Simulated
system.cpu.committedOps                      14470629                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.496875                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.496875                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  13370854                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 11863808                       # number of floating regfile writes
system.cpu.idleCycles                           41667                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  987                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                   297483                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.599674                       # Inst execution rate
system.cpu.iew.exec_refs                      2771352                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     133173                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    7949                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2625536                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                96                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               133594                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            14487638                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2638179                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              2577                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              14495014                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1013                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  1641                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    907                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2720                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents              9                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          660                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            327                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  10302143                       # num instructions consuming a value
system.cpu.iew.wb_count                      14480149                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.675950                       # average fanout of values written-back
system.cpu.iew.wb_producers                   6963738                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.595983                       # insts written-back per cycle
system.cpu.iew.wb_sent                       14480562                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                  8127852                       # number of integer regfile reads
system.cpu.int_regfile_writes                 2152375                       # number of integer regfile writes
system.cpu.ipc                               2.012581                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.012581                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000420                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 80024.122807                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 80024.122807                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           392.783236                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             1084852                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               456                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs           2379.061404                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             86905                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   392.783236                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.383577                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.383577                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          436                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           42                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3          393                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.425781                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           2170442                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          2170442                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           7280                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     1085151                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           201                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         204                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    2613                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                   9                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                    931                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   1700                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON   1832173980                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                    907                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1605606                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                   26551                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             35                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   2065487                       # Number of cycles rename is running
system.cpu.rename.unblockCycles                286504                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               14494547                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 17446                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 112646                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                 264755                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                   7011                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            15809993                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    26337174                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                  8115860                       # Number of integer rename lookups
system.cpu.rename.fpLookups                  13371193                       # Number of floating rename lookups
system.cpu.rename.committedMaps              15785244                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    24735                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       4                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   4                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                     49357                       # count of insts added to the skid buffer
system.cpu.rob.reads                         17364538                       # The number of ROB reads
system.cpu.rob.writes                        28977619                       # The number of ROB writes
system.cpu.thread_0.numInsts                  8104173                       # Number of Instructions committed
system.cpu.thread_0.numOps                   14470629                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       455                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    3                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                44876                       # number of demand (read+write) hits
system.l2.demand_hits::total                    44879                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   3                       # number of overall hits
system.l2.overall_hits::.cpu.data               44876                       # number of overall hits
system.l2.overall_hits::total                   44879                       # number of overall hits
system.l2.demand_misses::.cpu.inst                453                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data               3300                       # number of demand (read+write) misses
system.l2.demand_misses::total                   3753                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               453                       # number of overall misses
system.l2.overall_misses::.cpu.data              3300                       # number of overall misses
system.l2.overall_misses::total                  3753                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     35834890                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data    244798645                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total        280633535                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     35834890                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data    244798645                       # number of overall miss cycles
system.l2.overall_miss_latency::total       280633535                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              456                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data            48176                       # number of demand (read+write) accesses
system.l2.demand_accesses::total                48632                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             456                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data           48176                       # number of overall (read+write) accesses
system.l2.overall_accesses::total               48632                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.993421                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.068499                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.077171                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.993421                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.068499                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.077171                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 79105.717439                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 74181.407576                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 74775.788702                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 79105.717439                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 74181.407576                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 74775.788702                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.demand_mshr_misses::.cpu.inst           453                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data          3300                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total              3753                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          453                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data         3300                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total             3753                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     31613605                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data    214047485                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total    245661090                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     31613605                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data    214047485                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total    245661090                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.993421                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.068499                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.077171                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.993421                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.068499                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.077171                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 69787.207506                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 64862.874242                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 65457.258193                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 69787.207506                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 64862.874242                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 65457.258193                       # average overall mshr miss latency
system.l2.replacements                            341                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks        36628                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total            36628                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks        36628                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total        36628                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           20                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               20                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           20                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           20                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks           13                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total            13                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.ReadExReq_hits::.cpu.data              4118                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                  4118                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             107                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 107                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data      8202285                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total       8202285                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data          4225                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total              4225                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.025325                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.025325                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 76656.869159                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 76656.869159                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data          107                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            107                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data      7204915                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total      7204915                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.025325                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.025325                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 67335.654206                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 67335.654206                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          453                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              453                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     35834890                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     35834890                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          456                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            456                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.993421                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.993421                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 79105.717439                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 79105.717439                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          453                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          453                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     31613605                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     31613605                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.993421                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.993421                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 69787.207506                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 69787.207506                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         40758                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             40758                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data         3193                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total            3193                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data    236596360                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total    236596360                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        43951                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total         43951                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.072649                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.072649                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 74098.452866                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 74098.452866                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data         3193                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total         3193                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data    206842570                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total    206842570                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.072649                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.072649                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 64780.009396                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 64780.009396                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                  2496.844983                       # Cycle average of tags in use
system.l2.tags.total_refs                       95791                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                      3775                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     25.375099                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks      16.188014                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst       211.790355                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data      2268.866614                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.000494                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.006463                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.069240                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.076198                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          3434                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           60                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1025                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         2349                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.104797                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                    770207                       # Number of tag accesses
system.l2.tags.data_accesses                   770207                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.cpu.inst::samples       453.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples      3300.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000000599950                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            0                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            0                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState                7937                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                  0                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                        3753                       # Number of read requests accepted
system.mem_ctrls.writeReqs                          0                       # Number of write requests accepted
system.mem_ctrls.readBursts                      3753                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                        0                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      0                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.35                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       0.00                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                  3753                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                    0                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                    2728                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     681                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                     274                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      69                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
