
---------- Begin Simulation Statistics ----------
final_tick                                11954132190                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 158809                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656632                       # Number of bytes of host memory used
host_op_rate                                   282702                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    62.94                       # Real time elapsed on the host
host_tick_rate                              189919645                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.011954                       # Number of seconds simulated
sim_ticks                                 11954132190                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11359650                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9085764                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.628354                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.628354                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376538                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000724                       # number of floating regfile writes
system.cpu.idleCycles                           41506                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1110                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272128                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.679660                       # Inst execution rate
system.cpu.iew.exec_refs                      2335979                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207020                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  149941                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129419                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                25                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207521                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17861630                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                128959                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1164                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17856574                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31229                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               6522796                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1238                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               6569555                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             11                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          740                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            370                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18132916                       # num instructions consuming a value
system.cpu.iew.wb_count                      17848963                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656532                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11904846                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.679370                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17856156                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22742534                       # number of integer regfile reads
system.cpu.int_regfile_writes                11376864                       # number of integer regfile writes
system.cpu.ipc                               0.380466                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.380466                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 80121.191358                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 80121.191358                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           418.324093                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              130780                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               485                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            269.649485                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             86905                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   418.324093                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.408520                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.408520                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          461                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           44                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          416                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.450195                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses            262319                       # Number of tag accesses
system.cpu.icache.tags.data_accesses           262319                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           7280                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      131068                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           196                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         190                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    1874                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  11                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                   8047                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     15                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  11954132190                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                   1238                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1172912                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 6726564                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   1765525                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              16565040                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               17865778                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                   752                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                  46952                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               16307094                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            22474613                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    45388199                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 22758410                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   4376754                       # Number of floating rename lookups
system.cpu.rename.committedMaps              22385329                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    89278                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   8422571                       # count of insts added to the skid buffer
system.cpu.rob.reads                         43724322                       # The number of ROB reads
system.cpu.rob.writes                        35732691                       # The number of ROB writes
system.cpu.thread_0.numInsts                  9995921                       # Number of Instructions committed
system.cpu.thread_0.numOps                   17794161                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       455                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    4                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               761888                       # number of demand (read+write) hits
system.l2.demand_hits::total                   761892                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   4                       # number of overall hits
system.l2.overall_hits::.cpu.data              761888                       # number of overall hits
system.l2.overall_hits::total                  761892                       # number of overall hits
system.l2.demand_misses::.cpu.inst                482                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              16565                       # number of demand (read+write) misses
system.l2.demand_misses::total                  17047                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               482                       # number of overall misses
system.l2.overall_misses::.cpu.data             16565                       # number of overall misses
system.l2.overall_misses::total                 17047                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     38233650                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1214486455                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total       1252720105                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     38233650                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1214486455                       # number of overall miss cycles
system.l2.overall_miss_latency::total      1252720105                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              486                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           778453                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               778939                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             486                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          778453                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              778939                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.991770                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.021279                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.021885                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.991770                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.021279                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.021885                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 79322.925311                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 73316.417446                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 73486.250073                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 79322.925311                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 73316.417446                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 73486.250073                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks                 735                       # number of writebacks
system.l2.writebacks::total                       735                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst           482                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         16565                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total             17047                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          482                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        16565                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total            17047                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     33749630                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   1060009280                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total   1093758910                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     33749630                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   1060009280                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total   1093758910                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.991770                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.021279                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.021885                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.991770                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.021279                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.021885                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 70019.979253                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 63990.901298                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 64161.372089                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 70019.979253                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 63990.901298                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 64161.372089                       # average overall mshr miss latency
system.l2.replacements                            855                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       777350                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           777350                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       777350                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       777350                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           24                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               24                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           24                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           24                       # number of WritebackClean accesses(hits+misses)
system.l2.ReadExReq_hits::.cpu.data            746094                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                746094                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data           16440                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total               16440                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data   1203218380                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total    1203218380                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        762534                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            762534                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.021560                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.021560                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 73188.465937                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 73188.465937                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data        16440                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total          16440                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data   1049909405                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total   1049909405                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.021560                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.021560                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 63863.102494                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 63863.102494                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              4                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  4                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          482                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              482                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     38233650                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     38233650                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          486                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            486                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.991770                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.991770                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 79322.925311                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 79322.925311                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          482                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          482                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     33749630                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     33749630                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.991770                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.991770                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 70019.979253                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 70019.979253                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         15794                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             15794                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          125                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total             125                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     11268075                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total     11268075                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        15919                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total         15919                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.007852                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.007852                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 90144.600000                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 90144.600000                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data          125                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total          125                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     10099875                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total     10099875                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.007852                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.007852                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data        80799                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total        80799                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 15025.653169                       # Cycle average of tags in use
system.l2.tags.total_refs                     1556391                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                     17047                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     91.299994                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks       0.000199                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst       338.149763                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data     14687.503206                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.000000                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.010320                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.448227                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.458547                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024         16192                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           61                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3           67                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4        16063                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.494141                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  12468183                       # Number of tag accesses
system.l2.tags.data_accesses                 12468183                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples       735.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       481.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples     16525.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.020338443320                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds           44                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds           44                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState               37726                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                673                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                       17046                       # Number of read requests accepted
system.mem_ctrls.writeReqs                        735                       # Number of write requests accepted
system.mem_ctrls.readBursts                     17046                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                      735                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                     40                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.00                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      26.38                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                 17046                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                  735                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                   16715                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     197                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      71                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      19                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
