
---------- Begin Simulation Statistics ----------
system.cpu.dcache.demand_accesses::.cpu.data      2343733                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      2343733                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      2343733                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      2343733                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.358162                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.358162                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.358162                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.358162                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 13047.654576                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 13047.654576                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 13047.654576                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 13047.654576                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs         1727                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs                18                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    95.944444                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       775334                       # number of writebacks
system.cpu.dcache.writebacks::total            775334                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data        62999                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total        62999                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data        62999                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total        62999                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       776438                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       776438                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       776438                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       776438                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   9736273819                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   9736273819                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   9736273819                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   9736273819                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.331283                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.331283                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.331283                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.331283                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 12539.666810                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 12539.666810                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 12539.666810                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 12539.666810                       # average overall mshr miss latency
system.cpu.dcache.replacements                 775414                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data        65377                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total           65377                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data        78881                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total         78881                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data    708587425                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total    708587425                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data       144258                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total       144258                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.546805                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.546805                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data  8982.992419                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total  8982.992419                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data        62998                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total        62998                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        15883                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        15883                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data    184357810                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total    184357810                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.110101                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.110101                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 11607.241075                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 11607.241075                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      1438919                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        1438919                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data       760556                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total       760556                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data  10244096589                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total  10244096589                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      2199475                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      2199475                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.345790                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.345790                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 13469.220661                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 13469.220661                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            1                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            1                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data       760555                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total       760555                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   9551916009                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   9551916009                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.345789                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.345789                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 12559.139062                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 12559.139062                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse          1018.626079                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             2280734                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            776438                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs              2.937432                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            174720                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data  1018.626079                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.994752                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.994752                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024         1024                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          317                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          699                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            8                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          38276166                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         38276166                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                   685967                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              23120240                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                    700743                       # Number of cycles decode is running
system.cpu.decode.unblockCycles               1567170                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                   1238                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              2270100                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                   223                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               17869492                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                   910                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                      144513                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     2207025                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           498                       # TLB misses on read requests
system.cpu.dtb.wrMisses                         47838                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles             147293                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       10053021                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     2277750                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            2273460                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      25925572                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                    2904                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  146                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           860                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles           33                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                    130885                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   440                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           26075358                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              0.686311                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.964040                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 22739196     87.21%     87.21% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   346472      1.33%     88.53% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   253814      0.97%     89.51% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   207103      0.79%     90.30% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   254079      0.97%     91.28% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   190299      0.73%     92.01% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   377822      1.45%     93.46% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                  1466944      5.63%     99.08% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                   239629      0.92%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             26075358                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.087216                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        0.384934                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst       130263                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total           130263                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst       130263                       # number of overall hits
system.cpu.icache.overall_hits::total          130263                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          622                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            622                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          622                       # number of overall misses
system.cpu.icache.overall_misses::total           622                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     46819044                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     46819044                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     46819044                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     46819044                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst       130885                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total       130885                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst       130885                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total       130885                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.004752                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.004752                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.004752                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.004752                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 75271.774920                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 75271.774920                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 75271.774920                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 75271.774920                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          522                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                 5                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs   104.400000                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks           24                       # number of writebacks
system.cpu.icache.writebacks::total                24                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst          136                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          136                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          136                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          136                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          486                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          486                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          486                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          486                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     38570804                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     38570804                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     38570804                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     38570804                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.003713                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.003713                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.003713                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.003713                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 79363.794239                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 79363.794239                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 79363.794239                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 79363.794239                       # average overall mshr miss latency
system.cpu.icache.replacements                     24                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst       130263                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total          130263                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          622                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           622                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     46819044                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     46819044                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst       130885                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total       130885                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.004752                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.004752                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 75271.774920                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 75271.774920                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          136                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          136                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          486                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          486                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     38570804                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     38570804                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.003713                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.003713                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 79363.794239                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 79363.794239                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           418.320281                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              130748                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               485                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            269.583505                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             86905                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   418.320281                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.408516                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.408516                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          461                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           44                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          416                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.450195                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses            262255                       # Number of tag accesses
system.cpu.icache.tags.data_accesses           262255                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           7280                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      131036                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           196                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         190                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    1860                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  11                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                   8051                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     15                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  11882869180                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                   1238                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1172614                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 6701878                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   1765600                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              16433994                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               17865519                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                   752                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                  46906                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               16176398                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            22474273                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    45387539                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 22757977                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   4376754                       # Number of floating rename lookups
system.cpu.rename.committedMaps              22385329                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    88938                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   8418122                       # count of insts added to the skid buffer
system.cpu.rob.reads                         43568221                       # The number of ROB reads
system.cpu.rob.writes                        35732030                       # The number of ROB writes
system.cpu.thread_0.numInsts                  9995921                       # Number of Instructions committed
system.cpu.thread_0.numOps                   17794161                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       455                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    4                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               760583                       # number of demand (read+write) hits
system.l2.demand_hits::total                   760587                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   4                       # number of overall hits
system.l2.overall_hits::.cpu.data              760583                       # number of overall hits
system.l2.overall_hits::total                  760587                       # number of overall hits
system.l2.demand_misses::.cpu.inst                482                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              15855                       # number of demand (read+write) misses
system.l2.demand_misses::total                  16337                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               482                       # number of overall misses
system.l2.overall_misses::.cpu.data             15855                       # number of overall misses
system.l2.overall_misses::total                 16337                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     37866920                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1160823300                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total       1198690220                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     37866920                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1160823300                       # number of overall miss cycles
system.l2.overall_miss_latency::total      1198690220                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              486                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           776438                       # number of demand (read+write) accesses
